player_name,team,shooter_id,week,theta,mu_theta,shots_that_week,theta_lo,theta_hi
Tanner Howe,PIT,8484869,11,0.00015057828568387777,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,12,0.00015940795128699392,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,13,0.0001598970266059041,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,14,0.0001605339493835345,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,15,0.00016381648310925812,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,16,0.00017122147255577147,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,17,0.00017018568178173155,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,18,0.00017517228843644261,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,19,0.0001803478371584788,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,20,0.00018309622828383,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,21,0.00018265550897922367,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,22,0.0001905056124087423,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,23,0.00019203302508685738,1.0535379715292947e-06,0,-0.0198,0.0202
Tanner Howe,PIT,8484869,24,0.00018584450299385935,1.0535379715292947e-06,0,-0.0198,0.0202
Avery Hayes,PIT,8482993,0,-0.0013046753592789173,-5.40969580242745e-08,0,-0.0213,0.0187
Avery Hayes,PIT,8482993,1,-0.0013570344308391213,-5.40969580242745e-08,3,-0.0129,0.0101
Avery Hayes,PIT,8482993,2,-0.001356074120849371,-5.40969580242745e-08,5,-0.0103,0.0075
Avery Hayes,PIT,8482993,3,-0.0013228104216977954,-5.40969580242745e-08,0,-0.0213,0.0187
Avery Hayes,PIT,8482993,4,-0.0012869529891759157,-5.40969580242745e-08,0,-0.0213,0.0187
Avery Hayes,PIT,8482993,5,-0.0012525779893621802,-5.40969580242745e-08,0,-0.0213,0.0187
Avery Hayes,PIT,8482993,6,-0.0012174592120572925,-5.40969580242745e-08,0,-0.0212,0.0188
Avery Hayes,PIT,8482993,7,-0.0011818866478279233,-5.40969580242745e-08,0,-0.0212,0.0188
Avery Hayes,PIT,8482993,8,-0.0011455492349341512,-5.40969580242745e-08,0,-0.0211,0.0189
Avery Hayes,PIT,8482993,9,-0.0011103138094767928,-5.40969580242745e-08,0,-0.0211,0.0189
Avery Hayes,PIT,8482993,10,-0.0010753879323601723,-5.40969580242745e-08,0,-0.0211,0.0189
Avery Hayes,PIT,8482993,11,-0.0010388733353465796,-5.40969580242745e-08,0,-0.021,0.019
Avery Hayes,PIT,8482993,12,-0.0010047036921605468,-5.40969580242745e-08,0,-0.021,0.019
Avery Hayes,PIT,8482993,13,-0.0009709195583127439,-5.40969580242745e-08,0,-0.021,0.019
Avery Hayes,PIT,8482993,14,-0.0009381339186802506,-5.40969580242745e-08,0,-0.0209,0.0191
Avery Hayes,PIT,8482993,15,-0.0009053871035575867,-5.40969580242745e-08,0,-0.0209,0.0191
Avery Hayes,PIT,8482993,16,-0.0008714589639566839,-5.40969580242745e-08,0,-0.0209,0.0191
Avery Hayes,PIT,8482993,17,-0.0008363863453269005,-5.40969580242745e-08,0,-0.0208,0.0192
Avery Hayes,PIT,8482993,18,-0.0008025843999348581,-5.40969580242745e-08,0,-0.0208,0.0192
Avery Hayes,PIT,8482993,19,-0.0007693759398534894,-5.40969580242745e-08,0,-0.0208,0.0192
Avery Hayes,PIT,8482993,20,-0.0007352909306064248,-5.40969580242745e-08,8,-0.0078,0.0064
Avery Hayes,PIT,8482993,21,-0.0008450668537989259,-5.40969580242745e-08,6,-0.009,0.0074
Avery Hayes,PIT,8482993,22,-0.0009191306889988482,-5.40969580242745e-08,7,-0.0085,0.0067
Avery Hayes,PIT,8482993,23,-0.0009174789884127676,-5.40969580242745e-08,0,-0.0209,0.0191
Avery Hayes,PIT,8482993,24,-0.0009172264253720641,-5.40969580242745e-08,0,-0.0209,0.0191
Tage Thompson,BUF,8479420,0,0.025383930653333664,4.4721939048031345e-05,0,0.0054,0.0454
Tage Thompson,BUF,8479420,1,0.02640129067003727,4.4721939048031345e-05,10,0.0201,0.0327
Tage Thompson,BUF,8479420,2,0.027204155921936035,4.4721939048031345e-05,9,0.0205,0.0339
Tage Thompson,BUF,8479420,3,0.02819611318409443,4.4721939048031345e-05,10,0.0219,0.0345
Tage Thompson,BUF,8479420,4,0.02890647016465664,4.4721939048031345e-05,9,0.0222,0.0356
Tage Thompson,BUF,8479420,5,0.029909906908869743,4.4721939048031345e-05,14,0.0246,0.0352
Tage Thompson,BUF,8479420,6,0.030523868277668953,4.4721939048031345e-05,16,0.0255,0.0355
Tage Thompson,BUF,8479420,7,0.03135586529970169,4.4721939048031345e-05,9,0.0247,0.0381
Tage Thompson,BUF,8479420,8,0.03204672783613205,4.4721939048031345e-05,9,0.0253,0.0387
Tage Thompson,BUF,8479420,9,0.03278975933790207,4.4721939048031345e-05,12,0.027,0.0386
Tage Thompson,BUF,8479420,10,0.033376287668943405,4.4721939048031345e-05,9,0.0267,0.0401
Tage Thompson,BUF,8479420,11,0.0340544618666172,4.4721939048031345e-05,10,0.0278,0.0404
Tage Thompson,BUF,8479420,12,0.034789279103279114,4.4721939048031345e-05,14,0.0295,0.0401
Tage Thompson,BUF,8479420,13,0.03534133732318878,4.4721939048031345e-05,8,0.0282,0.0424
Tage Thompson,BUF,8479420,14,0.03574945032596588,4.4721939048031345e-05,7,0.0281,0.0433
Tage Thompson,BUF,8479420,15,0.03619300574064255,4.4721939048031345e-05,13,0.0307,0.0417
Tage Thompson,BUF,8479420,16,0.03654973953962326,4.4721939048031345e-05,9,0.0298,0.0432
Tage Thompson,BUF,8479420,17,0.036772750318050385,4.4721939048031345e-05,14,0.0315,0.0421
Tage Thompson,BUF,8479420,18,0.03704206272959709,4.4721939048031345e-05,11,0.031,0.043
Tage Thompson,BUF,8479420,19,0.037215303629636765,4.4721939048031345e-05,12,0.0314,0.043
Tage Thompson,BUF,8479420,20,0.03737296164035797,4.4721939048031345e-05,14,0.0321,0.0427
Tage Thompson,BUF,8479420,21,0.03753193840384483,4.4721939048031345e-05,10,0.0312,0.0438
Tage Thompson,BUF,8479420,22,0.03757482022047043,4.4721939048031345e-05,7,0.03,0.0452
Tage Thompson,BUF,8479420,23,0.03767417371273041,4.4721939048031345e-05,12,0.0319,0.0435
Tage Thompson,BUF,8479420,24,0.03765077516436577,4.4721939048031345e-05,17,0.0328,0.0426
Sam Lafferty,CHI,8478043,0,-5.560241697821766e-05,-4.398207238409668e-06,0,-0.0201,0.0199
Sam Lafferty,CHI,8478043,1,-7.201803964562714e-05,-4.398207238409668e-06,2,-0.0142,0.014
Sam Lafferty,CHI,8478043,2,-5.8441844885237515e-05,-4.398207238409668e-06,3,-0.0116,0.0114
Sam Lafferty,CHI,8478043,3,-4.594329948304221e-05,-4.398207238409668e-06,0,-0.02,0.02
Sam Lafferty,CHI,8478043,4,-2.7590904210228473e-05,-4.398207238409668e-06,0,-0.02,0.02
Sam Lafferty,CHI,8478043,5,-1.1655283742584288e-06,-4.398207238409668e-06,0,-0.02,0.02
Sam Lafferty,CHI,8478043,6,9.135677828453481e-06,-4.398207238409668e-06,0,-0.02,0.02
Sam Lafferty,CHI,8478043,7,3.6703051591757685e-05,-4.398207238409668e-06,0,-0.02,0.02
Sam Lafferty,CHI,8478043,8,5.39117245352827e-05,-4.398207238409668e-06,3,-0.0114,0.0116
Sam Lafferty,CHI,8478043,9,-6.350717740133405e-06,-4.398207238409668e-06,0,-0.02,0.02
Sam Lafferty,CHI,8478043,10,-6.478556315414608e-05,-4.398207238409668e-06,0,-0.0201,0.0199
Sam Lafferty,CHI,8478043,11,-0.00012609880650416017,-4.398207238409668e-06,0,-0.0201,0.0199
Sam Lafferty,CHI,8478043,12,-0.00018571138207335025,-4.398207238409668e-06,0,-0.0202,0.0198
Sam Lafferty,CHI,8478043,13,-0.0002483376010786742,-4.398207238409668e-06,0,-0.0202,0.0198
Sam Lafferty,CHI,8478043,14,-0.00031027040677145123,-4.398207238409668e-06,7,-0.0079,0.0073
Sam Lafferty,CHI,8478043,15,-0.0003215463657397777,-4.398207238409668e-06,0,-0.0203,0.0197
Sam Lafferty,CHI,8478043,16,-0.0003292373730801046,-4.398207238409668e-06,0,-0.0203,0.0197
Sam Lafferty,CHI,8478043,17,-0.0003385404124855995,-4.398207238409668e-06,0,-0.0203,0.0197
Sam Lafferty,CHI,8478043,18,-0.00034687528386712074,-4.398207238409668e-06,0,-0.0203,0.0197
Sam Lafferty,CHI,8478043,19,-0.0003569387481547892,-4.398207238409668e-06,0,-0.0204,0.0196
Sam Lafferty,CHI,8478043,20,-0.00036559905856847763,-4.398207238409668e-06,0,-0.0204,0.0196
Sam Lafferty,CHI,8478043,21,-0.0003757696249522269,-4.398207238409668e-06,0,-0.0204,0.0196
Sam Lafferty,CHI,8478043,22,-0.0003826214815489948,-4.398207238409668e-06,0,-0.0204,0.0196
Sam Lafferty,CHI,8478043,23,-0.0003987629897892475,-4.398207238409668e-06,1,-0.0204,0.0196
Sam Lafferty,CHI,8478043,24,-0.0003948458470404148,-4.398207238409668e-06,2,-0.0145,0.0137
Nicolas Aube-Kubel,MIN,8477979,0,-0.002395338611677289,-8.11551046808745e-07,1,-0.0224,0.0176
Nicolas Aube-Kubel,MIN,8477979,1,-0.0024890771601349115,-8.11551046808745e-07,3,-0.014,0.009
Nicolas Aube-Kubel,MIN,8477979,2,-0.002551089273765683,-8.11551046808745e-07,0,-0.0226,0.0174
Nicolas Aube-Kubel,MIN,8477979,3,-0.00261272513307631,-8.11551046808745e-07,0,-0.0226,0.0174
Nicolas Aube-Kubel,MIN,8477979,4,-0.002673893701285124,-8.11551046808745e-07,0,-0.0227,0.0173
Nicolas Aube-Kubel,MIN,8477979,5,-0.002741409931331873,-8.11551046808745e-07,0,-0.0227,0.0173
Nicolas Aube-Kubel,MIN,8477979,6,-0.002801495837047696,-8.11551046808745e-07,0,-0.0228,0.0172
Nicolas Aube-Kubel,MIN,8477979,7,-0.0028619379736483097,-8.11551046808745e-07,0,-0.0229,0.0171
Nicolas Aube-Kubel,MIN,8477979,8,-0.0029248555656522512,-8.11551046808745e-07,0,-0.0229,0.0171
Nicolas Aube-Kubel,MIN,8477979,9,-0.0029892229940742254,-8.11551046808745e-07,0,-0.023,0.017
Nicolas Aube-Kubel,MIN,8477979,10,-0.0030491375364363194,-8.11551046808745e-07,0,-0.023,0.017
Nicolas Aube-Kubel,MIN,8477979,11,-0.0031096863094717264,-8.11551046808745e-07,0,-0.0231,0.0169
Nicolas Aube-Kubel,MIN,8477979,12,-0.0031764297746121883,-8.11551046808745e-07,5,-0.0121,0.0057
Nicolas Aube-Kubel,MIN,8477979,13,-0.0031906263902783394,-8.11551046808745e-07,3,-0.0147,0.0083
Nicolas Aube-Kubel,MIN,8477979,14,-0.003187017748132348,-8.11551046808745e-07,0,-0.0232,0.0168
Nicolas Aube-Kubel,MIN,8477979,15,-0.0031862298492342234,-8.11551046808745e-07,0,-0.0232,0.0168
Nicolas Aube-Kubel,MIN,8477979,16,-0.0031838230788707733,-8.11551046808745e-07,0,-0.0232,0.0168
Nicolas Aube-Kubel,MIN,8477979,17,-0.003175978548824787,-8.11551046808745e-07,0,-0.0232,0.0168
Nicolas Aube-Kubel,MIN,8477979,18,-0.0031758227851241827,-8.11551046808745e-07,0,-0.0232,0.0168
Nicolas Aube-Kubel,MIN,8477979,19,-0.00317112123593688,-8.11551046808745e-07,0,-0.0232,0.0168
Nicolas Aube-Kubel,MIN,8477979,20,-0.00316819129511714,-8.11551046808745e-07,0,-0.0232,0.0168
Nicolas Aube-Kubel,MIN,8477979,21,-0.0031648913864046335,-8.11551046808745e-07,0,-0.0232,0.0168
Nicolas Aube-Kubel,MIN,8477979,22,-0.0031610880978405476,-8.11551046808745e-07,0,-0.0232,0.0168
Nicolas Aube-Kubel,MIN,8477979,23,-0.0031612261664122343,-8.11551046808745e-07,0,-0.0232,0.0168
Nicolas Aube-Kubel,MIN,8477979,24,-0.0031589691061526537,-8.11551046808745e-07,0,-0.0232,0.0168
Henri Jokiharju,BOS,8480035,0,-0.003914755769073963,-2.6479783628019504e-06,0,-0.0239,0.0161
Henri Jokiharju,BOS,8480035,1,-0.004072706215083599,-2.6479783628019504e-06,4,-0.0141,0.0059
Henri Jokiharju,BOS,8480035,2,-0.004218977876007557,-2.6479783628019504e-06,2,-0.0183,0.0099
Henri Jokiharju,BOS,8480035,3,-0.004351797513663769,-2.6479783628019504e-06,4,-0.0144,0.0056
Henri Jokiharju,BOS,8480035,4,-0.004479450173676014,-2.6479783628019504e-06,7,-0.0121,0.0031
Henri Jokiharju,BOS,8480035,5,-0.004587626550346613,-2.6479783628019504e-06,2,-0.0187,0.0095
Henri Jokiharju,BOS,8480035,6,-0.004690475761890411,-2.6479783628019504e-06,3,-0.0162,0.0068
Henri Jokiharju,BOS,8480035,7,-0.0047893524169921875,-2.6479783628019504e-06,9,-0.0115,0.0019
Henri Jokiharju,BOS,8480035,8,-0.004858873784542084,-2.6479783628019504e-06,3,-0.0164,0.0066
Henri Jokiharju,BOS,8480035,9,-0.004920877981930971,-2.6479783628019504e-06,6,-0.0131,0.0033
Henri Jokiharju,BOS,8480035,10,-0.0049677155911922455,-2.6479783628019504e-06,4,-0.015,0.005
Henri Jokiharju,BOS,8480035,11,-0.0050095752812922,-2.6479783628019504e-06,0,-0.025,0.015
Henri Jokiharju,BOS,8480035,12,-0.005043331999331713,-2.6479783628019504e-06,0,-0.025,0.015
Henri Jokiharju,BOS,8480035,13,-0.0050828843377530575,-2.6479783628019504e-06,0,-0.0251,0.0149
Henri Jokiharju,BOS,8480035,14,-0.005124447867274284,-2.6479783628019504e-06,0,-0.0251,0.0149
Henri Jokiharju,BOS,8480035,15,-0.005162651650607586,-2.6479783628019504e-06,0,-0.0252,0.0148
Henri Jokiharju,BOS,8480035,16,-0.005201844964176416,-2.6479783628019504e-06,6,-0.0134,0.003
Henri Jokiharju,BOS,8480035,17,-0.005223969463258982,-2.6479783628019504e-06,3,-0.0167,0.0063
Henri Jokiharju,BOS,8480035,18,-0.005246919114142656,-2.6479783628019504e-06,0,-0.0252,0.0148
Henri Jokiharju,BOS,8480035,19,-0.005263919476419687,-2.6479783628019504e-06,1,-0.0253,0.0147
Henri Jokiharju,BOS,8480035,20,-0.005277650896459818,-2.6479783628019504e-06,0,-0.0253,0.0147
Henri Jokiharju,BOS,8480035,21,-0.005291138309985399,-2.6479783628019504e-06,2,-0.0194,0.0088
Henri Jokiharju,BOS,8480035,22,-0.005299078766256571,-2.6479783628019504e-06,0,-0.0253,0.0147
Henri Jokiharju,BOS,8480035,23,-0.005307068582624197,-2.6479783628019504e-06,1,-0.0253,0.0147
Henri Jokiharju,BOS,8480035,24,-0.0053225248120725155,-2.6479783628019504e-06,3,-0.0168,0.0062
Owen Power,BUF,8482671,0,-0.0025061937049031258,5.936728939559544e-07,0,-0.0225,0.0175
Owen Power,BUF,8482671,1,-0.0025858739390969276,5.936728939559544e-07,7,-0.0102,0.005
Owen Power,BUF,8482671,2,-0.002682983875274658,5.936728939559544e-07,0,-0.0227,0.0173
Owen Power,BUF,8482671,3,-0.0027511080261319876,5.936728939559544e-07,2,-0.0169,0.0113
Owen Power,BUF,8482671,4,-0.0028301654383540154,5.936728939559544e-07,7,-0.0104,0.0048
Owen Power,BUF,8482671,5,-0.002971469657495618,5.936728939559544e-07,7,-0.0106,0.0046
Owen Power,BUF,8482671,6,-0.0030852288473397493,5.936728939559544e-07,7,-0.0107,0.0045
Owen Power,BUF,8482671,7,-0.003179475897923112,5.936728939559544e-07,4,-0.0132,0.0068
Owen Power,BUF,8482671,8,-0.00333891692571342,5.936728939559544e-07,4,-0.0133,0.0067
Owen Power,BUF,8482671,9,-0.0034994478337466717,5.936728939559544e-07,4,-0.0135,0.0065
Owen Power,BUF,8482671,10,-0.003628017380833626,5.936728939559544e-07,8,-0.0107,0.0035
Owen Power,BUF,8482671,11,-0.0037417253479361534,5.936728939559544e-07,6,-0.0119,0.0045
Owen Power,BUF,8482671,12,-0.003824169747531414,5.936728939559544e-07,9,-0.0105,0.0029
Owen Power,BUF,8482671,13,-0.003960323520004749,5.936728939559544e-07,7,-0.0116,0.0036
Owen Power,BUF,8482671,14,-0.00407426618039608,5.936728939559544e-07,4,-0.0141,0.0059
Owen Power,BUF,8482671,15,-0.004161061719059944,5.936728939559544e-07,5,-0.0131,0.0047
Owen Power,BUF,8482671,16,-0.004227225668728352,5.936728939559544e-07,7,-0.0118,0.0034
Owen Power,BUF,8482671,17,-0.0042574601247906685,5.936728939559544e-07,5,-0.0132,0.0046
Owen Power,BUF,8482671,18,-0.004276982508599758,5.936728939559544e-07,7,-0.0119,0.0033
Owen Power,BUF,8482671,19,-0.004247040953487158,5.936728939559544e-07,12,-0.01,0.0016
Owen Power,BUF,8482671,20,-0.004149256739765406,5.936728939559544e-07,6,-0.0123,0.0041
Owen Power,BUF,8482671,21,-0.004031157586723566,5.936728939559544e-07,11,-0.01,0.002
Owen Power,BUF,8482671,22,-0.0038783990312367678,5.936728939559544e-07,4,-0.0139,0.0061
Owen Power,BUF,8482671,23,-0.0037982810754328966,5.936728939559544e-07,4,-0.0138,0.0062
Owen Power,BUF,8482671,24,-0.003806454362347722,5.936728939559544e-07,4,-0.0138,0.0062
Jiri Kulich,BUF,8483468,0,0.003988329786807299,2.1575607433987898e-07,0,-0.016,0.024
Jiri Kulich,BUF,8483468,1,0.004147684201598167,2.1575607433987898e-07,3,-0.0074,0.0156
Jiri Kulich,BUF,8483468,2,0.00432628346607089,2.1575607433987898e-07,7,-0.0033,0.0119
Jiri Kulich,BUF,8483468,3,0.004365403205156326,2.1575607433987898e-07,4,-0.0056,0.0144
Jiri Kulich,BUF,8483468,4,0.004415877629071474,2.1575607433987898e-07,8,-0.0027,0.0115
Jiri Kulich,BUF,8483468,5,0.004526583012193441,2.1575607433987898e-07,6,-0.0037,0.0127
Jiri Kulich,BUF,8483468,6,0.004483370576053858,2.1575607433987898e-07,4,-0.0055,0.0145
Jiri Kulich,BUF,8483468,7,0.00448849331587553,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,8,0.004494377411901951,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,9,0.004499162547290325,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,10,0.004503636620938778,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,11,0.00450969859957695,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,12,0.00451341737061739,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,13,0.004516748245805502,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,14,0.00451908353716135,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,15,0.004521375987678766,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,16,0.004524854477494955,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,17,0.004529472440481186,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,18,0.004532824270427227,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,19,0.004535579588264227,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,20,0.004539212211966515,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,21,0.0045428709127008915,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,22,0.004545391071587801,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,23,0.004547044634819031,2.1575607433987898e-07,0,-0.0155,0.0245
Jiri Kulich,BUF,8483468,24,0.004547296091914177,2.1575607433987898e-07,0,-0.0155,0.0245
JJ Peterka,UTA,8482175,0,0.015131636522710323,6.263022669372731e-07,4,0.0051,0.0251
JJ Peterka,UTA,8482175,1,0.015749985352158546,6.263022669372731e-07,4,0.0057,0.0257
JJ Peterka,UTA,8482175,2,0.016401752829551697,6.263022669372731e-07,5,0.0075,0.0253
JJ Peterka,UTA,8482175,3,0.017085053026676178,6.263022669372731e-07,2,0.003,0.0312
JJ Peterka,UTA,8482175,4,0.017780445516109467,6.263022669372731e-07,8,0.0107,0.0249
JJ Peterka,UTA,8482175,5,0.01833753101527691,6.263022669372731e-07,10,0.012,0.0246
JJ Peterka,UTA,8482175,6,0.018831336870789528,6.263022669372731e-07,4,0.0088,0.0288
JJ Peterka,UTA,8482175,7,0.019245341420173645,6.263022669372731e-07,8,0.0121,0.0263
JJ Peterka,UTA,8482175,8,0.019688531756401062,6.263022669372731e-07,8,0.0126,0.0268
JJ Peterka,UTA,8482175,9,0.019995108246803284,6.263022669372731e-07,12,0.0142,0.0258
JJ Peterka,UTA,8482175,10,0.020111126825213432,6.263022669372731e-07,8,0.013,0.0272
JJ Peterka,UTA,8482175,11,0.02029358595609665,6.263022669372731e-07,15,0.0151,0.0255
JJ Peterka,UTA,8482175,12,0.020380264148116112,6.263022669372731e-07,13,0.0149,0.0259
JJ Peterka,UTA,8482175,13,0.020522862672805786,6.263022669372731e-07,7,0.0129,0.0281
JJ Peterka,UTA,8482175,14,0.020611463114619255,6.263022669372731e-07,2,0.0065,0.0347
JJ Peterka,UTA,8482175,15,0.020709656178951263,6.263022669372731e-07,4,0.0107,0.0307
JJ Peterka,UTA,8482175,16,0.02082718163728714,6.263022669372731e-07,9,0.0141,0.0275
JJ Peterka,UTA,8482175,17,0.021005766466259956,6.263022669372731e-07,11,0.015,0.027
JJ Peterka,UTA,8482175,18,0.021133065223693848,6.263022669372731e-07,3,0.0096,0.0326
JJ Peterka,UTA,8482175,19,0.02119259163737297,6.263022669372731e-07,5,0.0123,0.0301
JJ Peterka,UTA,8482175,20,0.021213307976722717,6.263022669372731e-07,7,0.0136,0.0288
JJ Peterka,UTA,8482175,21,0.0211813785135746,6.263022669372731e-07,3,0.0097,0.0327
JJ Peterka,UTA,8482175,22,0.021172823384404182,6.263022669372731e-07,7,0.0136,0.0288
JJ Peterka,UTA,8482175,23,0.021108483895659447,6.263022669372731e-07,4,0.0111,0.0311
JJ Peterka,UTA,8482175,24,0.02107575722038746,6.263022669372731e-07,5,0.0122,0.03
Nathan Clurman,MTL,8479594,0,-7.799972081556916e-05,-4.880108917859616e-06,0,-0.0201,0.0199
Nathan Clurman,MTL,8479594,1,-0.0001232798385899514,-4.880108917859616e-06,2,-0.0142,0.014
Nathan Clurman,MTL,8479594,2,-7.925402314867824e-05,-4.880108917859616e-06,0,-0.0201,0.0199
Nathan Clurman,MTL,8479594,3,-0.00010999562073266134,-4.880108917859616e-06,0,-0.0201,0.0199
Nathan Clurman,MTL,8479594,4,-7.896211900515482e-05,-4.880108917859616e-06,0,-0.0201,0.0199
Nathan Clurman,MTL,8479594,5,-9.095072891796008e-05,-4.880108917859616e-06,0,-0.0201,0.0199
Nathan Clurman,MTL,8479594,6,-8.060729305725545e-05,-4.880108917859616e-06,0,-0.0201,0.0199
Nathan Clurman,MTL,8479594,7,-7.194151112344116e-05,-4.880108917859616e-06,0,-0.0201,0.0199
Nathan Clurman,MTL,8479594,8,-7.67488672863692e-05,-4.880108917859616e-06,0,-0.0201,0.0199
Nathan Clurman,MTL,8479594,9,-5.67064416827634e-05,-4.880108917859616e-06,0,-0.0201,0.0199
Nathan Clurman,MTL,8479594,10,-6.94519403623417e-05,-4.880108917859616e-06,0,-0.0201,0.0199
Nathan Clurman,MTL,8479594,11,-4.6568093239329755e-05,-4.880108917859616e-06,0,-0.02,0.02
Nathan Clurman,MTL,8479594,12,-5.7714481954462826e-05,-4.880108917859616e-06,0,-0.0201,0.0199
Nathan Clurman,MTL,8479594,13,-4.230435297358781e-05,-4.880108917859616e-06,0,-0.02,0.02
Nathan Clurman,MTL,8479594,14,-4.886298847850412e-05,-4.880108917859616e-06,0,-0.02,0.02
Nathan Clurman,MTL,8479594,15,-4.0676211938261986e-05,-4.880108917859616e-06,0,-0.02,0.02
Nathan Clurman,MTL,8479594,16,-4.078909114468843e-05,-4.880108917859616e-06,0,-0.02,0.02
Nathan Clurman,MTL,8479594,17,-3.3961201552301645e-05,-4.880108917859616e-06,0,-0.02,0.02
Nathan Clurman,MTL,8479594,18,-3.241037484258413e-05,-4.880108917859616e-06,0,-0.02,0.02
Nathan Clurman,MTL,8479594,19,-2.7412723284214735e-05,-4.880108917859616e-06,0,-0.02,0.02
Nathan Clurman,MTL,8479594,20,-2.702213532757014e-05,-4.880108917859616e-06,0,-0.02,0.02
Nathan Clurman,MTL,8479594,21,-1.895676541607827e-05,-4.880108917859616e-06,0,-0.02,0.02
Nathan Clurman,MTL,8479594,22,-2.1975298295728862e-05,-4.880108917859616e-06,0,-0.02,0.02
Nathan Clurman,MTL,8479594,23,-1.391243131365627e-05,-4.880108917859616e-06,0,-0.02,0.02
Nathan Clurman,MTL,8479594,24,-2.0908511942252517e-05,-4.880108917859616e-06,0,-0.02,0.02
Beck Malenstyn,BUF,8479359,0,-0.006095013115555048,-1.2319399047555635e-06,0,-0.0261,0.0139
