player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
Marcus Hogberg,NYI,8477405,25,-0.006341862957924604,-9.234001652203006e-08,0,-0.0263,0.0137
Marcus Hogberg,NYI,8477405,26,-0.006345180328935385,-9.234001652203006e-08,0,-0.0263,0.0137
Marcus Hogberg,NYI,8477405,27,-0.006342068314552307,-9.234001652203006e-08,0,-0.0263,0.0137
Jacob Markstrom,NJD,8474593,0,-0.018839102238416672,-0.0003929545928258449,0,-0.0388,0.0012
Jacob Markstrom,NJD,8474593,1,-0.019681880250573158,-0.0003929545928258449,21,-0.0241,-0.0153
Jacob Markstrom,NJD,8474593,2,-0.02034107968211174,-0.0003929545928258449,30,-0.024,-0.0166
Jacob Markstrom,NJD,8474593,3,-0.021018091589212418,-0.0003929545928258449,64,-0.0235,-0.0185
Jacob Markstrom,NJD,8474593,4,-0.021438512951135635,-0.0003929545928258449,10,-0.0277,-0.0151
Jacob Markstrom,NJD,8474593,5,-0.02192785032093525,-0.0003929545928258449,0,-0.0419,-0.0019
Jacob Markstrom,NJD,8474593,6,-0.02242913469672203,-0.0003929545928258449,93,-0.0245,-0.0203
Jacob Markstrom,NJD,8474593,7,-0.022971700876951218,-0.0003929545928258449,26,-0.0269,-0.0191
Jacob Markstrom,NJD,8474593,8,-0.02341160736978054,-0.0003929545928258449,48,-0.0263,-0.0205
Jacob Markstrom,NJD,8474593,9,-0.02382618933916092,-0.0003929545928258449,31,-0.0274,-0.0202
Jacob Markstrom,NJD,8474593,10,-0.024168353527784348,-0.0003929545928258449,98,-0.0262,-0.0222
Jacob Markstrom,NJD,8474593,11,-0.0244623813778162,-0.0003929545928258449,64,-0.027,-0.022
Jacob Markstrom,NJD,8474593,12,-0.024723699316382408,-0.0003929545928258449,77,-0.027,-0.0224
Jacob Markstrom,NJD,8474593,13,-0.025113331153988838,-0.0003929545928258449,33,-0.0286,-0.0216
Jacob Markstrom,NJD,8474593,14,-0.025725703686475754,-0.0003929545928258449,46,-0.0286,-0.0228
Jacob Markstrom,NJD,8474593,15,-0.026455199345946312,-0.0003929545928258449,67,-0.0289,-0.0241
Jacob Markstrom,NJD,8474593,16,-0.027433980256319046,-0.0003929545928258449,28,-0.0312,-0.0236
Jacob Markstrom,NJD,8474593,17,-0.02770131826400757,-0.0003929545928258449,110,-0.0296,-0.0258
Jacob Markstrom,NJD,8474593,18,-0.028248963877558708,-0.0003929545928258449,75,-0.0305,-0.0259
Jacob Markstrom,NJD,8474593,19,-0.028629720211029053,-0.0003929545928258449,39,-0.0318,-0.0254
Jacob Markstrom,NJD,8474593,20,-0.029026884585618973,-0.0003929545928258449,32,-0.0325,-0.0255
Jacob Markstrom,NJD,8474593,21,-0.029381757602095604,-0.0003929545928258449,66,-0.0319,-0.0269
Jacob Markstrom,NJD,8474593,22,-0.029929310083389282,-0.0003929545928258449,29,-0.0336,-0.0262
Jacob Markstrom,NJD,8474593,23,-0.03022274561226368,-0.0003929545928258449,56,-0.0329,-0.0275
Jacob Markstrom,NJD,8474593,24,-0.030249131843447685,-0.0003929545928258449,74,-0.0325,-0.0279
Jacob Markstrom,NJD,8474593,25,-0.030287612229585648,-0.0003929545928258449,68,-0.0327,-0.0279
Jacob Markstrom,NJD,8474593,26,-0.03046799823641777,-0.0003929545928258449,18,-0.0352,-0.0258
Jacob Markstrom,NJD,8474593,27,-0.030464839190244675,-0.0003929545928258449,0,-0.0505,-0.0105
Jakub Skarek,SJS,8480819,0,-0.0029033683240413666,2.8552960429806262e-05,0,-0.0229,0.0171
Jakub Skarek,SJS,8480819,1,-0.0030139912851154804,2.8552960429806262e-05,0,-0.023,0.017
Jakub Skarek,SJS,8480819,2,-0.003131893230602145,2.8552960429806262e-05,19,-0.0077,0.0015
Jakub Skarek,SJS,8480819,3,-0.0031612555030733347,2.8552960429806262e-05,0,-0.0232,0.0168
Jakub Skarek,SJS,8480819,4,-0.0031929141841828823,2.8552960429806262e-05,0,-0.0232,0.0168
Jakub Skarek,SJS,8480819,5,-0.003218070138245821,2.8552960429806262e-05,0,-0.0232,0.0168
Jakub Skarek,SJS,8480819,6,-0.0032506168354302645,2.8552960429806262e-05,0,-0.0233,0.0167
Jakub Skarek,SJS,8480819,7,-0.0032864802051335573,2.8552960429806262e-05,0,-0.0233,0.0167
Jakub Skarek,SJS,8480819,8,-0.0033226870000362396,2.8552960429806262e-05,0,-0.0233,0.0167
Jakub Skarek,SJS,8480819,9,-0.003355449065566063,2.8552960429806262e-05,0,-0.0234,0.0166
Jakub Skarek,SJS,8480819,10,-0.0033846027217805386,2.8552960429806262e-05,0,-0.0234,0.0166
Jakub Skarek,SJS,8480819,11,-0.003420178545638919,2.8552960429806262e-05,0,-0.0234,0.0166
Jakub Skarek,SJS,8480819,12,-0.0034434122499078512,2.8552960429806262e-05,0,-0.0234,0.0166
Jakub Skarek,SJS,8480819,13,-0.0034580309875309467,2.8552960429806262e-05,0,-0.0235,0.0165
Jakub Skarek,SJS,8480819,14,-0.0034641558304429054,2.8552960429806262e-05,0,-0.0235,0.0165
Jakub Skarek,SJS,8480819,15,-0.0034704727586358786,2.8552960429806262e-05,0,-0.0235,0.0165
Jakub Skarek,SJS,8480819,16,-0.0034864195622503757,2.8552960429806262e-05,0,-0.0235,0.0165
Jakub Skarek,SJS,8480819,17,-0.0035102078691124916,2.8552960429806262e-05,0,-0.0235,0.0165
Jakub Skarek,SJS,8480819,18,-0.0035234703682363033,2.8552960429806262e-05,0,-0.0235,0.0165
Jakub Skarek,SJS,8480819,19,-0.003531587077304721,2.8552960429806262e-05,0,-0.0235,0.0165
Jakub Skarek,SJS,8480819,20,-0.0035443727392703295,2.8552960429806262e-05,0,-0.0235,0.0165
Jakub Skarek,SJS,8480819,21,-0.003560035489499569,2.8552960429806262e-05,0,-0.0236,0.0164
Jakub Skarek,SJS,8480819,22,-0.003562368918210268,2.8552960429806262e-05,0,-0.0236,0.0164
Jakub Skarek,SJS,8480819,23,-0.0035593449138104916,2.8552960429806262e-05,0,-0.0236,0.0164
Jakub Skarek,SJS,8480819,24,-0.003541985061019659,2.8552960429806262e-05,0,-0.0235,0.0165
Jakub Skarek,SJS,8480819,25,-0.0035224738530814648,2.8552960429806262e-05,0,-0.0235,0.0165
Jakub Skarek,SJS,8480819,26,-0.0035259858705103397,2.8552960429806262e-05,0,-0.0235,0.0165
Jakub Skarek,SJS,8480819,27,-0.0035227476619184017,2.8552960429806262e-05,0,-0.0235,0.0165
Nico Daws,NJD,8482076,0,-0.004761233925819397,2.7060186980065737e-08,14,-0.0101,0.0005
Nico Daws,NJD,8482076,1,-0.004654811695218086,2.7060186980065737e-08,5,-0.0136,0.0042
Nico Daws,NJD,8482076,2,-0.004589355085045099,2.7060186980065737e-08,0,-0.0246,0.0154
Nico Daws,NJD,8482076,3,-0.0045226747170090675,2.7060186980065737e-08,0,-0.0245,0.0155
Nico Daws,NJD,8482076,4,-0.004458886105567217,2.7060186980065737e-08,0,-0.0245,0.0155
Nico Daws,NJD,8482076,5,-0.004388381261378527,2.7060186980065737e-08,36,-0.0077,-0.0011
Nico Daws,NJD,8482076,6,-0.004509934689849615,2.7060186980065737e-08,0,-0.0245,0.0155
Nico Daws,NJD,8482076,7,-0.004634916316717863,2.7060186980065737e-08,0,-0.0246,0.0154
Nico Daws,NJD,8482076,8,-0.004760116338729858,2.7060186980065737e-08,0,-0.0248,0.0152
Nico Daws,NJD,8482076,9,-0.004881946370005608,2.7060186980065737e-08,0,-0.0249,0.0151
Nico Daws,NJD,8482076,10,-0.0049999793991446495,2.7060186980065737e-08,0,-0.025,0.015
Nico Daws,NJD,8482076,11,-0.005124970339238644,2.7060186980065737e-08,0,-0.0251,0.0149
Nico Daws,NJD,8482076,12,-0.005236777476966381,2.7060186980065737e-08,0,-0.0252,0.0148
Nico Daws,NJD,8482076,13,-0.005340900272130966,2.7060186980065737e-08,0,-0.0253,0.0147
Nico Daws,NJD,8482076,14,-0.00543571263551712,2.7060186980065737e-08,0,-0.0254,0.0146
Nico Daws,NJD,8482076,15,-0.0055312225595116615,2.7060186980065737e-08,0,-0.0255,0.0145
Nico Daws,NJD,8482076,16,-0.005636224988847971,2.7060186980065737e-08,0,-0.0256,0.0144
Nico Daws,NJD,8482076,17,-0.005749024450778961,2.7060186980065737e-08,0,-0.0257,0.0143
Nico Daws,NJD,8482076,18,-0.005851254798471928,2.7060186980065737e-08,0,-0.0259,0.0141
Nico Daws,NJD,8482076,19,-0.005948640406131744,2.7060186980065737e-08,0,-0.0259,0.0141
Nico Daws,NJD,8482076,20,-0.006050175987184048,2.7060186980065737e-08,0,-0.0261,0.0139
Nico Daws,NJD,8482076,21,-0.006155085749924183,2.7060186980065737e-08,0,-0.0262,0.0138
Nico Daws,NJD,8482076,22,-0.006246462464332581,2.7060186980065737e-08,0,-0.0262,0.0138
Nico Daws,NJD,8482076,23,-0.006332294084131718,2.7060186980065737e-08,0,-0.0263,0.0137
Nico Daws,NJD,8482076,24,-0.006404195446521044,2.7060186980065737e-08,0,-0.0264,0.0136
Nico Daws,NJD,8482076,25,-0.006473667919635773,2.7060186980065737e-08,0,-0.0265,0.0135
Nico Daws,NJD,8482076,26,-0.006566028110682964,2.7060186980065737e-08,29,-0.0103,-0.0029
Nico Daws,NJD,8482076,27,-0.006681583356112242,2.7060186980065737e-08,41,-0.0098,-0.0036
Joseph Woll,TOR,8479361,0,-0.01584021747112274,1.29605552956491e-06,0,-0.0358,0.0042
Joseph Woll,TOR,8479361,1,-0.0164754930883646,1.29605552956491e-06,0,-0.0365,0.0035
Joseph Woll,TOR,8479361,2,-0.017111774533987045,1.29605552956491e-06,0,-0.0371,0.0029
Joseph Woll,TOR,8479361,3,-0.01774691231548786,1.29605552956491e-06,0,-0.0377,0.0023
Joseph Woll,TOR,8479361,4,-0.0183849036693573,1.29605552956491e-06,0,-0.0384,0.0016
Joseph Woll,TOR,8479361,5,-0.019016189500689507,1.29605552956491e-06,0,-0.039,0.001
Joseph Woll,TOR,8479361,6,-0.019654853269457817,1.29605552956491e-06,0,-0.0397,0.0003
Joseph Woll,TOR,8479361,7,-0.02029695361852646,1.29605552956491e-06,0,-0.0403,-0.0003
Joseph Woll,TOR,8479361,8,-0.020939264446496964,1.29605552956491e-06,38,-0.0241,-0.0177
Joseph Woll,TOR,8479361,9,-0.021473335102200508,1.29605552956491e-06,99,-0.0235,-0.0195
Joseph Woll,TOR,8479361,10,-0.021772736683487892,1.29605552956491e-06,90,-0.0239,-0.0197
Joseph Woll,TOR,8479361,11,-0.022264795377850533,1.29605552956491e-06,70,-0.0247,-0.0199
Joseph Woll,TOR,8479361,12,-0.022988999262452126,1.29605552956491e-06,0,-0.043,-0.003
Joseph Woll,TOR,8479361,13,-0.023705516010522842,1.29605552956491e-06,68,-0.0261,-0.0213
Joseph Woll,TOR,8479361,14,-0.02452639490365982,1.29605552956491e-06,80,-0.0267,-0.0223
Joseph Woll,TOR,8479361,15,-0.025025878101587296,1.29605552956491e-06,98,-0.027,-0.023
Joseph Woll,TOR,8479361,16,-0.02525986358523369,1.29605552956491e-06,73,-0.0276,-0.023
Joseph Woll,TOR,8479361,17,-0.025715118274092674,1.29605552956491e-06,79,-0.028,-0.0234
Joseph Woll,TOR,8479361,18,-0.026157069951295853,1.29605552956491e-06,128,-0.028,-0.0244
Joseph Woll,TOR,8479361,19,-0.02654266357421875,1.29605552956491e-06,84,-0.0287,-0.0243
Joseph Woll,TOR,8479361,20,-0.026770034804940224,1.29605552956491e-06,42,-0.0299,-0.0237
Joseph Woll,TOR,8479361,21,-0.02704022079706192,1.29605552956491e-06,79,-0.0293,-0.0247
Joseph Woll,TOR,8479361,22,-0.027285423129796982,1.29605552956491e-06,91,-0.0294,-0.0252
Joseph Woll,TOR,8479361,23,-0.027662336826324463,1.29605552956491e-06,130,-0.0295,-0.0259
Joseph Woll,TOR,8479361,24,-0.028215693309903145,1.29605552956491e-06,92,-0.0303,-0.0261
Joseph Woll,TOR,8479361,25,-0.02892983891069889,1.29605552956491e-06,46,-0.0318,-0.026
Joseph Woll,TOR,8479361,26,-0.029267068952322006,1.29605552956491e-06,59,-0.0319,-0.0267
Joseph Woll,TOR,8479361,27,-0.029263954609632492,1.29605552956491e-06,0,-0.0493,-0.0093
Mads Sogaard,OTT,8481544,0,-0.004351739306002855,-2.622608690217021e-07,10,-0.0107,0.0019
Mads Sogaard,OTT,8481544,1,-0.004562272224575281,-2.622608690217021e-07,0,-0.0246,0.0154
Mads Sogaard,OTT,8481544,2,-0.00477364519611001,-2.622608690217021e-07,9,-0.0115,0.0019
Mads Sogaard,OTT,8481544,3,-0.004975728690624237,-2.622608690217021e-07,0,-0.025,0.015
Mads Sogaard,OTT,8481544,4,-0.005180700216442347,-2.622608690217021e-07,0,-0.0252,0.0148
Mads Sogaard,OTT,8481544,5,-0.005378956440836191,-2.622608690217021e-07,0,-0.0254,0.0146
Mads Sogaard,OTT,8481544,6,-0.0055845980532467365,-2.622608690217021e-07,0,-0.0256,0.0144
Mads Sogaard,OTT,8481544,7,-0.005793665535748005,-2.622608690217021e-07,0,-0.0258,0.0142
Mads Sogaard,OTT,8481544,8,-0.006002949550747871,-2.622608690217021e-07,0,-0.026,0.014
Mads Sogaard,OTT,8481544,9,-0.006208869628608227,-2.622608690217021e-07,0,-0.0262,0.0138
Mads Sogaard,OTT,8481544,10,-0.006410985253751278,-2.622608690217021e-07,0,-0.0264,0.0136
Mads Sogaard,OTT,8481544,11,-0.006620061583817005,-2.622608690217021e-07,0,-0.0266,0.0134
Mads Sogaard,OTT,8481544,12,-0.006815957836806774,-2.622608690217021e-07,0,-0.0268,0.0132
Mads Sogaard,OTT,8481544,13,-0.007004162296652794,-2.622608690217021e-07,0,-0.027,0.013
Mads Sogaard,OTT,8481544,14,-0.007183061446994543,-2.622608690217021e-07,0,-0.0272,0.0128
Mads Sogaard,OTT,8481544,15,-0.007362660951912403,-2.622608690217021e-07,0,-0.0274,0.0126
Mads Sogaard,OTT,8481544,16,-0.0075517441146075726,-2.622608690217021e-07,14,-0.0129,-0.0023
Mads Sogaard,OTT,8481544,17,-0.0075387004762887955,-2.622608690217021e-07,0,-0.0275,0.0125
Mads Sogaard,OTT,8481544,18,-0.007515092380344868,-2.622608690217021e-07,24,-0.0116,-0.0034
Mads Sogaard,OTT,8481544,19,-0.007523431908339262,-2.622608690217021e-07,0,-0.0275,0.0125
Mads Sogaard,OTT,8481544,20,-0.007535926066339016,-2.622608690217021e-07,0,-0.0275,0.0125
Mads Sogaard,OTT,8481544,21,-0.007551795803010464,-2.622608690217021e-07,0,-0.0276,0.0124
Mads Sogaard,OTT,8481544,22,-0.007554125040769577,-2.622608690217021e-07,0,-0.0276,0.0124
Mads Sogaard,OTT,8481544,23,-0.00755091430619359,-2.622608690217021e-07,0,-0.0276,0.0124
Mads Sogaard,OTT,8481544,24,-0.007533774711191654,-2.622608690217021e-07,0,-0.0275,0.0125
Mads Sogaard,OTT,8481544,25,-0.007514202035963535,-2.622608690217021e-07,0,-0.0275,0.0125
Mads Sogaard,OTT,8481544,26,-0.007517519406974316,-2.622608690217021e-07,0,-0.0275,0.0125
Mads Sogaard,OTT,8481544,27,-0.007514413446187973,-2.622608690217021e-07,0,-0.0275,0.0125
Matt Murray,SEA,8476899,0,0.009456745348870754,-1.8093864184720587e-07,0,-0.0105,0.0295
Matt Murray,SEA,8476899,1,0.00983311515301466,-1.8093864184720587e-07,56,0.0071,0.0125
Matt Murray,SEA,8476899,2,0.01019176747649908,-1.8093864184720587e-07,0,-0.0098,0.0302
Matt Murray,SEA,8476899,3,0.01055168267339468,-1.8093864184720587e-07,0,-0.0094,0.0306
Matt Murray,SEA,8476899,4,0.010908719152212143,-1.8093864184720587e-07,0,-0.0091,0.0309
Matt Murray,SEA,8476899,5,0.011272409930825233,-1.8093864184720587e-07,43,0.0083,0.0143
Matt Murray,SEA,8476899,6,0.011598184704780579,-1.8093864184720587e-07,0,-0.0084,0.0316
Matt Murray,SEA,8476899,7,0.011920581571757793,-1.8093864184720587e-07,38,0.0087,0.0151
Matt Murray,SEA,8476899,8,0.012147711589932442,-1.8093864184720587e-07,54,0.0094,0.0148
Matt Murray,SEA,8476899,9,0.01211488712579012,-1.8093864184720587e-07,0,-0.0079,0.0321
Matt Murray,SEA,8476899,10,0.012085923925042152,-1.8093864184720587e-07,0,-0.0079,0.0321
Matt Murray,SEA,8476899,11,0.012050006538629532,-1.8093864184720587e-07,0,-0.0079,0.0321
Matt Murray,SEA,8476899,12,0.012027207762002945,-1.8093864184720587e-07,0,-0.008,0.032
Matt Murray,SEA,8476899,13,0.012012106366455555,-1.8093864184720587e-07,0,-0.008,0.032
Matt Murray,SEA,8476899,14,0.012006384320557117,-1.8093864184720587e-07,0,-0.008,0.032
Matt Murray,SEA,8476899,15,0.011999924667179585,-1.8093864184720587e-07,0,-0.008,0.032
Matt Murray,SEA,8476899,16,0.011983910575509071,-1.8093864184720587e-07,0,-0.008,0.032
Matt Murray,SEA,8476899,17,0.011960171163082123,-1.8093864184720587e-07,0,-0.008,0.032
Matt Murray,SEA,8476899,18,0.011947033926844597,-1.8093864184720587e-07,0,-0.0081,0.0319
Matt Murray,SEA,8476899,19,0.011938654817640781,-1.8093864184720587e-07,0,-0.0081,0.0319
Matt Murray,SEA,8476899,20,0.011926124803721905,-1.8093864184720587e-07,0,-0.0081,0.0319
Matt Murray,SEA,8476899,21,0.01191032025963068,-1.8093864184720587e-07,0,-0.0081,0.0319
Matt Murray,SEA,8476899,22,0.011907989159226418,-1.8093864184720587e-07,0,-0.0081,0.0319
Matt Murray,SEA,8476899,23,0.011911142617464066,-1.8093864184720587e-07,0,-0.0081,0.0319
Matt Murray,SEA,8476899,24,0.0119283152744174,-1.8093864184720587e-07,0,-0.0081,0.0319
Matt Murray,SEA,8476899,25,0.011947913095355034,-1.8093864184720587e-07,0,-0.0081,0.0319
Matt Murray,SEA,8476899,26,0.01194456871598959,-1.8093864184720587e-07,0,-0.0081,0.0319
Matt Murray,SEA,8476899,27,0.01194769423455,-1.8093864184720587e-07,0,-0.0081,0.0319
Mackenzie Blackwood,COL,8478406,0,0.01642230898141861,5.034719947616395e-07,0,-0.0036,0.0364
Mackenzie Blackwood,COL,8478406,1,0.017077261582016945,5.034719947616395e-07,0,-0.0029,0.0371
Mackenzie Blackwood,COL,8478406,2,0.01773138716816902,5.034719947616395e-07,0,-0.0023,0.0377
Mackenzie Blackwood,COL,8478406,3,0.018386730924248695,5.034719947616395e-07,0,-0.0016,0.0384
Mackenzie Blackwood,COL,8478406,4,0.019039183855056763,5.034719947616395e-07,0,-0.001,0.039
Mackenzie Blackwood,COL,8478406,5,0.019698357209563255,5.034719947616395e-07,0,-0.0003,0.0397
Mackenzie Blackwood,COL,8478406,6,0.020350143313407898,5.034719947616395e-07,23,0.0162,0.0246
Mackenzie Blackwood,COL,8478406,7,0.021122800186276436,5.034719947616395e-07,38,0.0179,0.0243
Mackenzie Blackwood,COL,8478406,8,0.021858759224414825,5.034719947616395e-07,26,0.018,0.0258
Mackenzie Blackwood,COL,8478406,9,0.022658098489046097,5.034719947616395e-07,50,0.0199,0.0255
Mackenzie Blackwood,COL,8478406,10,0.023207200691103935,5.034719947616395e-07,54,0.0205,0.0259
Mackenzie Blackwood,COL,8478406,11,0.02349512092769146,5.034719947616395e-07,120,0.0217,0.0253
Mackenzie Blackwood,COL,8478406,12,0.023784691467881203,5.034719947616395e-07,29,0.0201,0.0275
Mackenzie Blackwood,COL,8478406,13,0.024118060246109962,5.034719947616395e-07,82,0.0219,0.0263
Mackenzie Blackwood,COL,8478406,14,0.02422831952571869,5.034719947616395e-07,0,0.0042,0.0442
Mackenzie Blackwood,COL,8478406,15,0.024337880313396454,5.034719947616395e-07,49,0.0214,0.0272
Mackenzie Blackwood,COL,8478406,16,0.02431521564722061,5.034719947616395e-07,0,0.0043,0.0443
Mackenzie Blackwood,COL,8478406,17,0.02428474836051464,5.034719947616395e-07,32,0.0208,0.0278
Mackenzie Blackwood,COL,8478406,18,0.02450047992169857,5.034719947616395e-07,62,0.022,0.027
Mackenzie Blackwood,COL,8478406,19,0.024700919166207314,5.034719947616395e-07,61,0.0221,0.0273
Mackenzie Blackwood,COL,8478406,20,0.024804946035146713,5.034719947616395e-07,64,0.0223,0.0273
Mackenzie Blackwood,COL,8478406,21,0.024844083935022354,5.034719947616395e-07,49,0.0219,0.0277
Mackenzie Blackwood,COL,8478406,22,0.024659413844347,5.034719947616395e-07,50,0.0219,0.0275
Mackenzie Blackwood,COL,8478406,23,0.024588190019130707,5.034719947616395e-07,72,0.0222,0.027
Mackenzie Blackwood,COL,8478406,24,0.024535227566957474,5.034719947616395e-07,62,0.022,0.027
Mackenzie Blackwood,COL,8478406,25,0.024678414687514305,5.034719947616395e-07,63,0.0222,0.0272
Mackenzie Blackwood,COL,8478406,26,0.025034872815012932,5.034719947616395e-07,86,0.0228,0.0272
Mackenzie Blackwood,COL,8478406,27,0.025123629719018936,5.034719947616395e-07,33,0.0216,0.0286
Akira Schmid,VGK,8481033,0,0.011864032596349716,8.795033181741019e-07,0,-0.0081,0.0319
Akira Schmid,VGK,8481033,1,0.01233674306422472,8.795033181741019e-07,45,0.0093,0.0153
Akira Schmid,VGK,8481033,2,0.012716148048639297,8.795033181741019e-07,38,0.0095,0.0159
Akira Schmid,VGK,8481033,3,0.01301071047782898,8.795033181741019e-07,27,0.0092,0.0168
Akira Schmid,VGK,8481033,4,0.013276842422783375,8.795033181741019e-07,65,0.0108,0.0158
Akira Schmid,VGK,8481033,5,0.013619884848594666,8.795033181741019e-07,59,0.011,0.0162
Akira Schmid,VGK,8481033,6,0.01398560218513012,8.795033181741019e-07,33,0.0105,0.0175
Akira Schmid,VGK,8481033,7,0.014340410940349102,8.795033181741019e-07,87,0.0122,0.0164
Akira Schmid,VGK,8481033,8,0.014692598022520542,8.795033181741019e-07,57,0.0121,0.0173
Akira Schmid,VGK,8481033,9,0.014896761626005173,8.795033181741019e-07,117,0.0131,0.0167
Akira Schmid,VGK,8481033,10,0.014976098202168941,8.795033181741019e-07,66,0.0125,0.0175
Akira Schmid,VGK,8481033,11,0.015018797479569912,8.795033181741019e-07,32,0.0115,0.0185
Akira Schmid,VGK,8481033,12,0.014928745105862617,8.795033181741019e-07,27,0.0111,0.0187
Akira Schmid,VGK,8481033,13,0.01487063616514206,8.795033181741019e-07,39,0.0117,0.0181
Akira Schmid,VGK,8481033,14,0.015041611157357693,8.795033181741019e-07,0,-0.005,0.035
Akira Schmid,VGK,8481033,15,0.015212079510092735,8.795033181741019e-07,82,0.013,0.0174
Akira Schmid,VGK,8481033,16,0.015410948544740677,8.795033181741019e-07,56,0.0127,0.0181
Akira Schmid,VGK,8481033,17,0.01554057840257883,8.795033181741019e-07,70,0.0131,0.0179
Akira Schmid,VGK,8481033,18,0.015497147105634212,8.795033181741019e-07,37,0.0122,0.0188
Akira Schmid,VGK,8481033,19,0.01542850024998188,8.795033181741019e-07,68,0.013,0.0178
Akira Schmid,VGK,8481033,20,0.015407753176987171,8.795033181741019e-07,31,0.0118,0.019
Akira Schmid,VGK,8481033,21,0.015434706583619118,8.795033181741019e-07,32,0.0119,0.0189
Akira Schmid,VGK,8481033,22,0.015603304840624332,8.795033181741019e-07,0,-0.0044,0.0356
Akira Schmid,VGK,8481033,23,0.01577732153236866,8.795033181741019e-07,40,0.0126,0.019
Akira Schmid,VGK,8481033,24,0.015794456005096436,8.795033181741019e-07,0,-0.0042,0.0358
Akira Schmid,VGK,8481033,25,0.015814127400517464,8.795033181741019e-07,0,-0.0042,0.0358
Akira Schmid,VGK,8481033,26,0.015810763463377953,8.795033181741019e-07,0,-0.0042,0.0358
Akira Schmid,VGK,8481033,27,0.015813704580068588,8.795033181741019e-07,0,-0.0042,0.0358
8481520,,8481520,0,-0.0006856264662928879,3.6603005071356165e-08,0,-0.0207,0.0193
8481520,,8481520,1,-0.0007149699376896024,3.6603005071356165e-08,0,-0.0207,0.0193
8481520,,8481520,2,-0.0007451450801454484,3.6603005071356165e-08,0,-0.0207,0.0193
8481520,,8481520,3,-0.000774097687099129,3.6603005071356165e-08,0,-0.0208,0.0192
8481520,,8481520,4,-0.0008059409447014332,3.6603005071356165e-08,0,-0.0208,0.0192
8481520,,8481520,5,-0.000831067911349237,3.6603005071356165e-08,0,-0.0208,0.0192
8481520,,8481520,6,-0.000863578577991575,3.6603005071356165e-08,0,-0.0209,0.0191
8481520,,8481520,7,-0.0008995168609544635,3.6603005071356165e-08,0,-0.0209,0.0191
