player_name,team,shooter_id,week,theta,mu_theta,shots_that_week,theta_lo,theta_hi
Parker Wotherspoon,PIT,8478450,20,-0.008942484855651855,-0.008941161446273327,1,-0.4089,0.3911
Parker Wotherspoon,PIT,8478450,21,-0.008942728862166405,-0.008941161446273327,2,-0.2917,0.2739
Parker Wotherspoon,PIT,8478450,22,-0.008942854590713978,-0.008941161446273327,4,-0.2089,0.1911
Filip Chytil,VAN,8480078,0,-0.002529414836317301,-0.002529325196519494,2,-0.2853,0.2803
Filip Chytil,VAN,8480078,1,-0.002529432298615575,-0.002529325196519494,2,-0.2853,0.2803
Filip Chytil,VAN,8480078,2,-0.002529455814510584,-0.002529325196519494,1,-0.4025,0.3975
Filip Chytil,VAN,8480078,3,-0.002529481425881386,-0.002529325196519494,8,-0.1439,0.1389
Filip Chytil,VAN,8480078,4,-0.0025295112282037735,-0.002529325196519494,12,-0.118,0.113
Filip Chytil,VAN,8480078,5,-0.002529568737372756,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,6,-0.0025296220555901527,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,7,-0.002529680263251066,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,8,-0.002529734279960394,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,9,-0.0025297917891293764,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,10,-0.0025298919063061476,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,11,-0.0025299726985394955,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,12,-0.0025300588458776474,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,13,-0.002530117519199848,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,14,-0.002530196215957403,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,15,-0.0025302411522716284,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,16,-0.002530274912714958,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,17,-0.0025303508155047894,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,18,-0.0025304059963673353,-0.002529325196519494,7,-0.1537,0.1487
Filip Chytil,VAN,8480078,19,-0.002530536148697138,-0.002529325196519494,7,-0.1537,0.1487
Filip Chytil,VAN,8480078,20,-0.0025306553579866886,-0.002529325196519494,1,-0.4025,0.3975
Filip Chytil,VAN,8480078,21,-0.00253072427585721,-0.002529325196519494,0,-0.4025,0.3975
Filip Chytil,VAN,8480078,22,-0.002530739875510335,-0.002529325196519494,0,-0.4025,0.3975
Andrew Peeke,BOS,8479369,0,-0.044270582497119904,-0.04426194727420807,3,-0.2752,0.1866
Andrew Peeke,BOS,8479369,1,-0.04427037015557289,-0.04426194727420807,0,-0.4443,0.3557
Andrew Peeke,BOS,8479369,2,-0.04427038133144379,-0.04426194727420807,6,-0.2076,0.119
Andrew Peeke,BOS,8479369,3,-0.04426933079957962,-0.04426194727420807,12,-0.1598,0.0712
Andrew Peeke,BOS,8479369,4,-0.04426923021674156,-0.04426194727420807,5,-0.2232,0.1346
Andrew Peeke,BOS,8479369,5,-0.04426924139261246,-0.04426194727420807,7,-0.1955,0.1069
Andrew Peeke,BOS,8479369,6,-0.044269319623708725,-0.04426194727420807,5,-0.2232,0.1346
Andrew Peeke,BOS,8479369,7,-0.04426969587802887,-0.04426194727420807,4,-0.2443,0.1557
Andrew Peeke,BOS,8479369,8,-0.044270262122154236,-0.04426194727420807,2,-0.3271,0.2385
Andrew Peeke,BOS,8479369,9,-0.044270485639572144,-0.04426194727420807,7,-0.1955,0.1069
Andrew Peeke,BOS,8479369,10,-0.04427056759595871,-0.04426194727420807,7,-0.1955,0.1069
Andrew Peeke,BOS,8479369,11,-0.04427042230963707,-0.04426194727420807,3,-0.2752,0.1866
Andrew Peeke,BOS,8479369,12,-0.044270891696214676,-0.04426194727420807,9,-0.1776,0.089
Andrew Peeke,BOS,8479369,13,-0.04427143186330795,-0.04426194727420807,9,-0.1776,0.089
Andrew Peeke,BOS,8479369,14,-0.04427184537053108,-0.04426194727420807,1,-0.4443,0.3557
Andrew Peeke,BOS,8479369,15,-0.04427209869027138,-0.04426194727420807,4,-0.2443,0.1557
Andrew Peeke,BOS,8479369,16,-0.04427197203040123,-0.04426194727420807,10,-0.1708,0.0822
Andrew Peeke,BOS,8479369,17,-0.044272568076848984,-0.04426194727420807,1,-0.4443,0.3557
Andrew Peeke,BOS,8479369,18,-0.04427400231361389,-0.04426194727420807,2,-0.3271,0.2385
Andrew Peeke,BOS,8479369,19,-0.04427608102560043,-0.04426194727420807,7,-0.1955,0.1069
Andrew Peeke,BOS,8479369,20,-0.04427836090326309,-0.04426194727420807,0,-0.4443,0.3557
Andrew Peeke,BOS,8479369,21,-0.04427853971719742,-0.04426194727420807,0,-0.4443,0.3557
Andrew Peeke,BOS,8479369,22,-0.044278260320425034,-0.04426194727420807,1,-0.4443,0.3557
Brandon Scanlin,NYR,8483407,0,-0.0013337022392079234,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,1,-0.0013336993288248777,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,2,-0.001333720050752163,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,3,-0.0013337411219254136,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,4,-0.0013337860582396388,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,5,-0.0013338131830096245,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,6,-0.0013338064309209585,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,7,-0.0013337986310943961,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,8,-0.0013337976997718215,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,9,-0.0013338156277313828,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,10,-0.0013338163262233138,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,11,-0.0013337789569050074,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,12,-0.0013337729033082724,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,13,-0.0013337885029613972,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,14,-0.0013338167918846011,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,15,-0.0013338120188564062,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,16,-0.0013338016578927636,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,17,-0.001333815511316061,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,18,-0.0013338540447875857,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,19,-0.0013339045690372586,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,20,-0.0013339691795408726,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,21,-0.0013339741853997111,-0.0013343021273612976,0,-0.4013,0.3987
Brandon Scanlin,NYR,8483407,22,-0.0013339698780328035,-0.0013343021273612976,0,-0.4013,0.3987
Patrick Brown,BOS,8477887,0,-0.005388032179325819,-0.005390117410570383,3,-0.2363,0.2255
Patrick Brown,BOS,8477887,1,-0.005388082470744848,-0.005390117410570383,2,-0.2882,0.2774
Patrick Brown,BOS,8477887,2,-0.005388143006712198,-0.005390117410570383,4,-0.2054,0.1946
Patrick Brown,BOS,8477887,3,-0.005388223100453615,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,4,-0.005388272926211357,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,5,-0.005388378631323576,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,6,-0.005388470366597176,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,7,-0.005388486199080944,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,8,-0.0053884475491940975,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,9,-0.005388529971241951,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,10,-0.005388626828789711,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,11,-0.005388621706515551,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,12,-0.005388597957789898,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,13,-0.00538861146196723,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,14,-0.0053886654786765575,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,15,-0.005388694349676371,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,16,-0.005388663616031408,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,17,-0.00538872554898262,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,18,-0.005388855468481779,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,19,-0.005389137659221888,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,20,-0.0053894249722361565,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,21,-0.005389522761106491,-0.005390117410570383,0,-0.4054,0.3946
Patrick Brown,BOS,8477887,22,-0.0053894710727036,-0.005390117410570383,0,-0.4054,0.3946
Frederic Brunet,BOS,8483017,0,-0.0014740172773599625,-0.001474488526582718,1,-0.4015,0.3985
Frederic Brunet,BOS,8483017,1,-0.0014740354381501675,-0.001474488526582718,1,-0.4015,0.3985
Frederic Brunet,BOS,8483017,2,-0.0014740400947630405,-0.001474488526582718,1,-0.4015,0.3985
Frederic Brunet,BOS,8483017,3,-0.0014740534825250506,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,4,-0.0014740702463313937,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,5,-0.0014740913175046444,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,6,-0.0014741101767867804,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,7,-0.001474119839258492,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,8,-0.0014741228660568595,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,9,-0.0014741261256858706,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,10,-0.0014741253107786179,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,11,-0.0014741214690729976,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,12,-0.0014741293853148818,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,13,-0.0014741268241778016,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,14,-0.0014741305494681,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,15,-0.0014741400955244899,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,16,-0.0014741489430889487,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,17,-0.0014741761842742562,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,18,-0.0014742027269676328,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,19,-0.0014742632629349828,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,20,-0.0014743355568498373,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,21,-0.001474364660680294,-0.001474488526582718,0,-0.4015,0.3985
Frederic Brunet,BOS,8483017,22,-0.0014743674546480179,-0.001474488526582718,0,-0.4015,0.3985
Adam Sykora,NYR,8483669,0,-0.00522151542827487,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,1,-0.005221523344516754,-0.005220795515924692,4,-0.2052,0.1948
Adam Sykora,NYR,8483669,2,-0.005221495870500803,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,3,-0.005221346393227577,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,4,-0.005221303086727858,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,5,-0.005221345461905003,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,6,-0.005221341736614704,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,7,-0.00522133382037282,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,8,-0.005221367347985506,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,9,-0.005221438594162464,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,10,-0.005221489351242781,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,11,-0.005221465136855841,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,12,-0.005221473518759012,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,13,-0.005221528932452202,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,14,-0.00522158807143569,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,15,-0.005221609491854906,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,16,-0.00522161228582263,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,17,-0.005221683997660875,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,18,-0.00522181112319231,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,19,-0.005222024396061897,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,20,-0.005222225561738014,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,21,-0.005222308449447155,-0.005220795515924692,0,-0.4052,0.3948
Adam Sykora,NYR,8483669,22,-0.005222326144576073,-0.005220795515924692,0,-0.4052,0.3948
Bo Groulx,TOR,8480870,0,-0.0034668585285544395,-0.0034671653993427753,2,-0.2863,0.2793
Bo Groulx,TOR,8480870,1,-0.003466831287369132,-0.0034671653993427753,2,-0.2863,0.2793
Bo Groulx,TOR,8480870,2,-0.0034668389707803726,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,3,-0.003466875059530139,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,4,-0.0034669304732233286,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,5,-0.0034669353626668453,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,6,-0.003466967958956957,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,7,-0.0034670063760131598,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,8,-0.003467021742835641,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,9,-0.003467053174972534,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,10,-0.0034670517779886723,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,11,-0.0034670375753194094,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,12,-0.0034670536406338215,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,13,-0.0034670650493353605,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,14,-0.003467105096206069,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,15,-0.003467125818133354,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,16,-0.003467134665697813,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,17,-0.0034671896137297153,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,18,-0.0034672843758016825,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,19,-0.0034674315247684717,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,20,-0.0034675507340580225,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,21,-0.0034676201175898314,-0.0034671653993427753,0,-0.4035,0.3965
Bo Groulx,TOR,8480870,22,-0.003467608941718936,-0.0034671653993427753,0,-0.4035,0.3965
Casey Fitzgerald,NYR,8479578,0,-0.0005977050168439746,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,1,-0.0005977096152491868,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,2,-0.0005977129912935197,-0.0005976427346467972,2,-0.2834,0.2822
Casey Fitzgerald,NYR,8479578,3,-0.0005977072869427502,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,4,-0.0005977192195132375,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,5,-0.0005977199180051684,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,6,-0.0005977266700938344,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,7,-0.0005977174150757492,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,8,-0.00059771683299914,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,9,-0.0005977287655696273,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,10,-0.0005977231194265187,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,11,-0.000597708742134273,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,12,-0.0005976992542855442,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,13,-0.0005977058899588883,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,14,-0.0005977115361019969,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,15,-0.0005977030377835035,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,16,-0.0005976923275738955,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,17,-0.0005977023974992335,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,18,-0.0005977192777208984,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,19,-0.0005977431428618729,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,20,-0.0005977705004625022,-0.0005976427346467972,0,-0.4006,0.3994
Casey Fitzgerald,NYR,8479578,21,-0.000597774691414088,-0.0005976427346467972,0,-0.4006,0.3994
