player_name,team,shooter_id,week,theta,mu_theta,shots_that_week,theta_lo,theta_hi
Roni Hirvonen,TOR,8482130,10,0.00022152939345687628,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,11,0.00022678037930745631,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,12,0.00023015952319838107,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,13,0.00023315698490478098,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,14,0.0002349633286939934,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,15,0.0002362935629207641,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,16,0.0002386151609243825,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,17,0.00024133663100656122,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,18,0.00024350789317395538,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,19,0.0002452093467582017,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,20,0.0002474227803759277,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,21,0.00025004311464726925,-2.1626954394005082e-10,0,-0.0197,0.0203
Roni Hirvonen,TOR,8482130,22,0.00025106529938057065,-2.1626954394005082e-10,0,-0.0197,0.0203
Roni Hirvonen,TOR,8482130,23,0.00025065537192858756,-2.1626954394005082e-10,0,-0.0197,0.0203
Roni Hirvonen,TOR,8482130,24,0.0002484561991877854,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,25,0.0002458292292430997,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,26,0.0002462268457747996,-2.1626954394005082e-10,0,-0.0198,0.0202
Roni Hirvonen,TOR,8482130,27,0.00024602742632851005,-2.1626954394005082e-10,0,-0.0198,0.0202
Jared Davidson,MTL,8483728,0,-0.002258454915136099,-2.016423250594812e-09,0,-0.0223,0.0177
Jared Davidson,MTL,8483728,1,-0.0023484514094889164,-2.016423250594812e-09,1,-0.0223,0.0177
Jared Davidson,MTL,8483728,2,-0.002435122150927782,-2.016423250594812e-09,0,-0.0224,0.0176
Jared Davidson,MTL,8483728,3,-0.0025213018525391817,-2.016423250594812e-09,0,-0.0225,0.0175
Jared Davidson,MTL,8483728,4,-0.0026072789914906025,-2.016423250594812e-09,0,-0.0226,0.0174
Jared Davidson,MTL,8483728,5,-0.002693762304261327,-2.016423250594812e-09,0,-0.0227,0.0173
Jared Davidson,MTL,8483728,6,-0.0027797201182693243,-2.016423250594812e-09,0,-0.0228,0.0172
Jared Davidson,MTL,8483728,7,-0.0028655300848186016,-2.016423250594812e-09,0,-0.0229,0.0171
Jared Davidson,MTL,8483728,8,-0.0029514438938349485,-2.016423250594812e-09,4,-0.013,0.007
Jared Davidson,MTL,8483728,9,-0.0030139214359223843,-2.016423250594812e-09,3,-0.0145,0.0085
Jared Davidson,MTL,8483728,10,-0.003056437475606799,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,11,-0.003099390771239996,-2.016423250594812e-09,2,-0.0172,0.011
Jared Davidson,MTL,8483728,12,-0.003129467833787203,-2.016423250594812e-09,4,-0.0131,0.0069
Jared Davidson,MTL,8483728,13,-0.003126470372080803,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,14,-0.00312466430477798,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,15,-0.003123334376141429,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,16,-0.0031210125889629126,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,17,-0.00311829149723053,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,18,-0.0031161203514784575,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,19,-0.003114418825134635,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,20,-0.0031122053042054176,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,21,-0.003109585028141737,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,22,-0.0031085629016160965,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,23,-0.003108972916379571,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,24,-0.0031111722346395254,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,25,-0.003113799262791872,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,26,-0.003113401588052511,-2.016423250594812e-09,0,-0.0231,0.0169
Jared Davidson,MTL,8483728,27,-0.003113600891083479,-2.016423250594812e-09,0,-0.0231,0.0169
Mikko Kokkonen,,8481614,0,0.00015374866779893637,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,1,0.00016024013166315854,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,2,0.00016674926155246794,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,3,0.00017374969320371747,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,4,0.00018095236737281084,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,5,0.0001876490277936682,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,6,0.00019487114332150668,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,7,0.00020224094623699784,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,8,0.00020950713951606303,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,9,0.00021584161731880158,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,10,0.00022152962628751993,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,11,0.00022678061213809997,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,12,0.00023015977058093995,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,13,0.00023315721773542464,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,14,0.00023496356152463704,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,15,0.00023629379575140774,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,16,0.00023861539375502616,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,17,0.00024133686383720487,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,18,0.00024350814055651426,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,19,0.00024520960869267583,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,20,0.00024742301320657134,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,21,0.00025004337658174336,-7.952240949071765e-11,0,-0.0197,0.0203
Mikko Kokkonen,,8481614,22,0.0002510655322112143,-7.952240949071765e-11,0,-0.0197,0.0203
Mikko Kokkonen,,8481614,23,0.00025065563386306167,-7.952240949071765e-11,0,-0.0197,0.0203
Mikko Kokkonen,,8481614,24,0.00024845643201842904,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,25,0.0002458294911775738,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,26,0.0002462271077092737,-7.952240949071765e-11,0,-0.0198,0.0202
Mikko Kokkonen,,8481614,27,0.0002460276591591537,-7.952240949071765e-11,0,-0.0198,0.0202
Steven Lorentz,TOR,8478904,0,0.0025422859471291304,4.5129980308367124e-10,0,-0.0175,0.0225
Steven Lorentz,TOR,8478904,1,0.0026443188544362783,4.5129980308367124e-10,3,-0.0089,0.0141
Steven Lorentz,TOR,8478904,2,0.002577597973868251,4.5129980308367124e-10,1,-0.0174,0.0226
Steven Lorentz,TOR,8478904,3,0.002517719753086567,4.5129980308367124e-10,0,-0.0175,0.0225
Steven Lorentz,TOR,8478904,4,0.0024580436293035746,4.5129980308367124e-10,3,-0.009,0.014
Steven Lorentz,TOR,8478904,5,0.0024101841263473034,4.5129980308367124e-10,2,-0.0117,0.0165
Steven Lorentz,TOR,8478904,6,0.002375938231125474,4.5129980308367124e-10,6,-0.0058,0.0106
Steven Lorentz,TOR,8478904,7,0.0023799031041562557,4.5129980308367124e-10,1,-0.0176,0.0224
Steven Lorentz,TOR,8478904,8,0.0023973507340997458,4.5129980308367124e-10,3,-0.0091,0.0139
Steven Lorentz,TOR,8478904,9,0.0023395433090627193,4.5129980308367124e-10,5,-0.0066,0.0112
Steven Lorentz,TOR,8478904,10,0.002224992960691452,4.5129980308367124e-10,2,-0.0119,0.0163
Steven Lorentz,TOR,8478904,11,0.002116554882377386,4.5129980308367124e-10,2,-0.012,0.0162
Steven Lorentz,TOR,8478904,12,0.0020108565222471952,4.5129980308367124e-10,8,-0.0051,0.0091
Steven Lorentz,TOR,8478904,13,0.0018595412839204073,4.5129980308367124e-10,2,-0.0122,0.016
Steven Lorentz,TOR,8478904,14,0.001716388389468193,4.5129980308367124e-10,4,-0.0083,0.0117
Steven Lorentz,TOR,8478904,15,0.0015323281986638904,4.5129980308367124e-10,3,-0.01,0.013
Steven Lorentz,TOR,8478904,16,0.0013579495716840029,4.5129980308367124e-10,6,-0.0068,0.0096
Steven Lorentz,TOR,8478904,17,0.0012554251588881016,4.5129980308367124e-10,8,-0.0058,0.0084
Steven Lorentz,TOR,8478904,18,0.0012066817143931985,4.5129980308367124e-10,6,-0.007,0.0094
Steven Lorentz,TOR,8478904,19,0.0012237636838108301,4.5129980308367124e-10,5,-0.0077,0.0101
Steven Lorentz,TOR,8478904,20,0.0012769318418577313,4.5129980308367124e-10,0,-0.0187,0.0213
Steven Lorentz,TOR,8478904,21,0.0013305069878697395,4.5129980308367124e-10,2,-0.0128,0.0154
Steven Lorentz,TOR,8478904,22,0.0014137732796370983,4.5129980308367124e-10,0,-0.0186,0.0214
Steven Lorentz,TOR,8478904,23,0.001495607546530664,4.5129980308367124e-10,5,-0.0074,0.0104
Steven Lorentz,TOR,8478904,24,0.001506414613686502,4.5129980308367124e-10,6,-0.0067,0.0097
Steven Lorentz,TOR,8478904,25,0.001574124675244093,4.5129980308367124e-10,7,-0.006,0.0092
Steven Lorentz,TOR,8478904,26,0.001582126715220511,4.5129980308367124e-10,7,-0.006,0.0092
Steven Lorentz,TOR,8478904,27,0.0015523952897638083,4.5129980308367124e-10,5,-0.0073,0.0105
Brandon Saad,VGK,8476438,0,-0.015595266595482826,-1.864220777747505e-08,0,-0.0356,0.0044
Brandon Saad,VGK,8476438,1,-0.01621873490512371,-1.864220777747505e-08,1,-0.0362,0.0038
Brandon Saad,VGK,8476438,2,-0.016840005293488503,-1.864220777747505e-08,6,-0.025,-0.0086
Brandon Saad,VGK,8476438,3,-0.01741313934326172,-1.864220777747505e-08,2,-0.0315,-0.0033
Brandon Saad,VGK,8476438,4,-0.01797804981470108,-1.864220777747505e-08,6,-0.0262,-0.0098
Brandon Saad,VGK,8476438,5,-0.018510805442929268,-1.864220777747505e-08,4,-0.0285,-0.0085
Brandon Saad,VGK,8476438,6,-0.019013630226254463,-1.864220777747505e-08,4,-0.029,-0.009
Brandon Saad,VGK,8476438,7,-0.019471818581223488,-1.864220777747505e-08,14,-0.0248,-0.0142
Brandon Saad,VGK,8476438,8,-0.01981835812330246,-1.864220777747505e-08,4,-0.0298,-0.0098
Brandon Saad,VGK,8476438,9,-0.020229127258062363,-1.864220777747505e-08,10,-0.0265,-0.0139
Brandon Saad,VGK,8476438,10,-0.020553579553961754,-1.864220777747505e-08,4,-0.0306,-0.0106
Brandon Saad,VGK,8476438,11,-0.02084631472826004,-1.864220777747505e-08,8,-0.0279,-0.0137
Brandon Saad,VGK,8476438,12,-0.021076681092381477,-1.864220777747505e-08,1,-0.0411,-0.0011
Brandon Saad,VGK,8476438,13,-0.02130432240664959,-1.864220777747505e-08,12,-0.0271,-0.0155
Brandon Saad,VGK,8476438,14,-0.021428873762488365,-1.864220777747505e-08,2,-0.0355,-0.0073
Brandon Saad,VGK,8476438,15,-0.021546991541981697,-1.864220777747505e-08,11,-0.0275,-0.0155
Brandon Saad,VGK,8476438,16,-0.02166481874883175,-1.864220777747505e-08,4,-0.0317,-0.0117
Brandon Saad,VGK,8476438,17,-0.02176402509212494,-1.864220777747505e-08,0,-0.0418,-0.0018
Brandon Saad,VGK,8476438,18,-0.0218637827783823,-1.864220777747505e-08,0,-0.0419,-0.0019
Brandon Saad,VGK,8476438,19,-0.02196400985121727,-1.864220777747505e-08,0,-0.042,-0.002
Brandon Saad,VGK,8476438,20,-0.0220637246966362,-1.864220777747505e-08,0,-0.0421,-0.0021
Brandon Saad,VGK,8476438,21,-0.02216303162276745,-1.864220777747505e-08,10,-0.0285,-0.0159
Brandon Saad,VGK,8476438,22,-0.022281378507614136,-1.864220777747505e-08,0,-0.0423,-0.0023
Brandon Saad,VGK,8476438,23,-0.02240115962922573,-1.864220777747505e-08,0,-0.0424,-0.0024
Brandon Saad,VGK,8476438,24,-0.02252272702753544,-1.864220777747505e-08,0,-0.0425,-0.0025
Brandon Saad,VGK,8476438,25,-0.02264472469687462,-1.864220777747505e-08,0,-0.0426,-0.0026
Brandon Saad,VGK,8476438,26,-0.022763695567846298,-1.864220777747505e-08,12,-0.0286,-0.017
Brandon Saad,VGK,8476438,27,-0.022763894870877266,-1.864220777747505e-08,0,-0.0428,-0.0028
Colton Parayko,STL,8476892,0,-0.007882742211222649,3.5601406267460334e-09,0,-0.0279,0.0121
Colton Parayko,STL,8476892,1,-0.008197709918022156,3.5601406267460334e-09,2,-0.0223,0.0059
Colton Parayko,STL,8476892,2,-0.008503532037138939,3.5601406267460334e-09,0,-0.0285,0.0115
Colton Parayko,STL,8476892,3,-0.0088088633492589,3.5601406267460334e-09,3,-0.0203,0.0027
Colton Parayko,STL,8476892,4,-0.009106134995818138,3.5601406267460334e-09,16,-0.0141,-0.0041
Colton Parayko,STL,8476892,5,-0.009333224967122078,3.5601406267460334e-09,8,-0.0164,-0.0022
Colton Parayko,STL,8476892,6,-0.009527456015348434,3.5601406267460334e-09,8,-0.0166,-0.0024
Colton Parayko,STL,8476892,7,-0.009694532491266727,3.5601406267460334e-09,4,-0.0197,0.0003
Colton Parayko,STL,8476892,8,-0.009851743467152119,3.5601406267460334e-09,2,-0.024,0.0042
Colton Parayko,STL,8476892,9,-0.010000862181186676,3.5601406267460334e-09,4,-0.02,-0.0
Colton Parayko,STL,8476892,10,-0.010139686986804008,3.5601406267460334e-09,5,-0.019,-0.0012
Colton Parayko,STL,8476892,11,-0.010256098583340645,3.5601406267460334e-09,7,-0.0179,-0.0027
Colton Parayko,STL,8476892,12,-0.010353850200772285,3.5601406267460334e-09,6,-0.0186,-0.0022
Colton Parayko,STL,8476892,13,-0.010414554737508297,3.5601406267460334e-09,10,-0.0167,-0.0041
Colton Parayko,STL,8476892,14,-0.010438804514706135,3.5601406267460334e-09,1,-0.0304,0.0096
Colton Parayko,STL,8476892,15,-0.010461568832397461,3.5601406267460334e-09,3,-0.022,0.001
Colton Parayko,STL,8476892,16,-0.010478104464709759,3.5601406267460334e-09,7,-0.0181,-0.0029
Colton Parayko,STL,8476892,17,-0.010464262217283249,3.5601406267460334e-09,10,-0.0168,-0.0042
Colton Parayko,STL,8476892,18,-0.010429378598928452,3.5601406267460334e-09,15,-0.0156,-0.0052
Colton Parayko,STL,8476892,19,-0.010325247421860695,3.5601406267460334e-09,8,-0.0174,-0.0032
Colton Parayko,STL,8476892,20,-0.01019067782908678,3.5601406267460334e-09,2,-0.0243,0.0039
Colton Parayko,STL,8476892,21,-0.01013934426009655,3.5601406267460334e-09,0,-0.0301,0.0099
Colton Parayko,STL,8476892,22,-0.010089609771966934,3.5601406267460334e-09,9,-0.0168,-0.0034
Colton Parayko,STL,8476892,23,-0.00999412965029478,3.5601406267460334e-09,9,-0.0167,-0.0033
Colton Parayko,STL,8476892,24,-0.009876364842057228,3.5601406267460334e-09,12,-0.0157,-0.0041
Colton Parayko,STL,8476892,25,-0.00968942977488041,3.5601406267460334e-09,10,-0.016,-0.0034
Colton Parayko,STL,8476892,26,-0.009558670222759247,3.5601406267460334e-09,5,-0.0185,-0.0007
Colton Parayko,STL,8476892,27,-0.00950146745890379,3.5601406267460334e-09,11,-0.0155,-0.0035
Philipp Kurashev,SJS,8480798,0,0.0038520118687301874,3.5375067319876052e-09,1,-0.0161,0.0239
Philipp Kurashev,SJS,8480798,1,0.004018730483949184,3.5375067319876052e-09,0,-0.016,0.024
Philipp Kurashev,SJS,8480798,2,0.0041854665614664555,3.5375067319876052e-09,5,-0.0047,0.0131
Philipp Kurashev,SJS,8480798,3,0.0043979487381875515,3.5375067319876052e-09,6,-0.0038,0.0126
Philipp Kurashev,SJS,8480798,4,0.004546786658465862,3.5375067319876052e-09,3,-0.007,0.016
Philipp Kurashev,SJS,8480798,5,0.004719833843410015,3.5375067319876052e-09,4,-0.0053,0.0147
Philipp Kurashev,SJS,8480798,6,0.004915223456919193,3.5375067319876052e-09,18,0.0002,0.0096
Philipp Kurashev,SJS,8480798,7,0.004847200587391853,3.5375067319876052e-09,9,-0.0019,0.0115
Philipp Kurashev,SJS,8480798,8,0.004836846608668566,3.5375067319876052e-09,7,-0.0028,0.0124
Philipp Kurashev,SJS,8480798,9,0.004865318536758423,3.5375067319876052e-09,7,-0.0027,0.0125
Philipp Kurashev,SJS,8480798,10,0.00483758095651865,3.5375067319876052e-09,2,-0.0093,0.0189
Philipp Kurashev,SJS,8480798,11,0.004813516046851873,3.5375067319876052e-09,7,-0.0028,0.0124
Philipp Kurashev,SJS,8480798,12,0.004815062507987022,3.5375067319876052e-09,1,-0.0152,0.0248
Philipp Kurashev,SJS,8480798,13,0.004824999254196882,3.5375067319876052e-09,0,-0.0152,0.0248
Philipp Kurashev,SJS,8480798,14,0.004833744838833809,3.5375067319876052e-09,0,-0.0152,0.0248
Philipp Kurashev,SJS,8480798,15,0.00484201405197382,3.5375067319876052e-09,0,-0.0152,0.0248
Philipp Kurashev,SJS,8480798,16,0.004851275123655796,3.5375067319876052e-09,0,-0.0151,0.0249
Philipp Kurashev,SJS,8480798,17,0.004860935732722282,3.5375067319876052e-09,0,-0.0151,0.0249
Philipp Kurashev,SJS,8480798,18,0.004870046395808458,3.5375067319876052e-09,0,-0.0151,0.0249
Philipp Kurashev,SJS,8480798,19,0.004878687206655741,3.5375067319876052e-09,2,-0.0092,0.019
Philipp Kurashev,SJS,8480798,20,0.004897936712950468,3.5375067319876052e-09,2,-0.0092,0.019
Philipp Kurashev,SJS,8480798,21,0.004843192175030708,3.5375067319876052e-09,4,-0.0052,0.0148
Philipp Kurashev,SJS,8480798,22,0.004830271005630493,3.5375067319876052e-09,1,-0.0152,0.0248
Philipp Kurashev,SJS,8480798,23,0.004822900518774986,3.5375067319876052e-09,0,-0.0152,0.0248
Philipp Kurashev,SJS,8480798,24,0.004813740495592356,3.5375067319876052e-09,0,-0.0152,0.0248
Philipp Kurashev,SJS,8480798,25,0.004804152529686689,3.5375067319876052e-09,0,-0.0152,0.0248
Philipp Kurashev,SJS,8480798,26,0.004797589499503374,3.5375067319876052e-09,0,-0.0152,0.0248
Philipp Kurashev,SJS,8480798,27,0.00479042949154973,3.5375067319876052e-09,1,-0.0152,0.0248
Ilya Mikheyev,CHI,8481624,0,0.004544456955045462,8.35790459063901e-09,0,-0.0155,0.0245
Ilya Mikheyev,CHI,8481624,1,0.004726576153188944,8.35790459063901e-09,1,-0.0153,0.0247
Ilya Mikheyev,CHI,8481624,2,0.004911815747618675,8.35790459063901e-09,3,-0.0066,0.0164
Ilya Mikheyev,CHI,8481624,3,0.0051122610457241535,8.35790459063901e-09,6,-0.0031,0.0133
Ilya Mikheyev,CHI,8481624,4,0.005349499639123678,8.35790459063901e-09,16,0.0003,0.0103
Ilya Mikheyev,CHI,8481624,5,0.005505038425326347,8.35790459063901e-09,4,-0.0045,0.0155
Ilya Mikheyev,CHI,8481624,6,0.00569246057420969,8.35790459063901e-09,1,-0.0143,0.0257
Ilya Mikheyev,CHI,8481624,7,0.005897776689380407,8.35790459063901e-09,4,-0.0041,0.0159
Ilya Mikheyev,CHI,8481624,8,0.006038031540811062,8.35790459063901e-09,6,-0.0022,0.0142
Ilya Mikheyev,CHI,8481624,9,0.00619436614215374,8.35790459063901e-09,6,-0.002,0.0144
Ilya Mikheyev,CHI,8481624,10,0.006404427345842123,8.35790459063901e-09,10,0.0001,0.0127
Ilya Mikheyev,CHI,8481624,11,0.00671730563044548,8.35790459063901e-09,10,0.0004,0.013
Ilya Mikheyev,CHI,8481624,12,0.0071156220510602,8.35790459063901e-09,6,-0.0011,0.0153
Ilya Mikheyev,CHI,8481624,13,0.007571652997285128,8.35790459063901e-09,9,0.0009,0.0143
Ilya Mikheyev,CHI,8481624,14,0.007901264354586601,8.35790459063901e-09,3,-0.0036,0.0194
Ilya Mikheyev,CHI,8481624,15,0.008240187540650368,8.35790459063901e-09,6,0.0,0.0164
Ilya Mikheyev,CHI,8481624,16,0.008439309895038605,8.35790459063901e-09,2,-0.0057,0.0225
Ilya Mikheyev,CHI,8481624,17,0.008644703775644302,8.35790459063901e-09,4,-0.0014,0.0186
Ilya Mikheyev,CHI,8481624,18,0.008880779147148132,8.35790459063901e-09,10,0.0026,0.0152
Ilya Mikheyev,CHI,8481624,19,0.009106690064072609,8.35790459063901e-09,6,0.0009,0.0173
Ilya Mikheyev,CHI,8481624,20,0.009284493513405323,8.35790459063901e-09,6,0.0011,0.0175
Ilya Mikheyev,CHI,8481624,21,0.009415456093847752,8.35790459063901e-09,2,-0.0047,0.0235
Ilya Mikheyev,CHI,8481624,22,0.00955894310027361,8.35790459063901e-09,4,-0.0004,0.0196
Ilya Mikheyev,CHI,8481624,23,0.00974353775382042,8.35790459063901e-09,8,0.0026,0.0168
Ilya Mikheyev,CHI,8481624,24,0.009900062344968319,8.35790459063901e-09,10,0.0036,0.0162
Ilya Mikheyev,CHI,8481624,25,0.009952208027243614,8.35790459063901e-09,7,0.0024,0.0176
Ilya Mikheyev,CHI,8481624,26,0.010067529045045376,8.35790459063901e-09,6,0.0019,0.0183
Ilya Mikheyev,CHI,8481624,27,0.010034432634711266,8.35790459063901e-09,4,0.0,0.02
Scott Perunovich,UTA,8481059,0,0.00015375060320366174,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,1,0.00016024209617171437,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,2,0.00016675126971676946,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,3,0.0001737517159199342,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,4,0.00018095441919285804,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,5,0.00018765109416563064,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,6,0.00019487323879729956,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,7,0.00020224305626470596,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,8,0.0002095092786476016,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,9,0.00021584377100225538,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,10,0.0002215318090748042,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,11,0.00022678280947729945,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,12,0.00023016198247205466,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,13,0.00023315944417845458,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,14,0.0002349658025195822,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,15,0.00023629605129826814,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,16,0.0002386176638538018,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,17,0.00024133914848789573,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,18,0.00024351043975912035,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,19,0.0002452119078952819,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,20,0.0002474253124091774,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,21,0.00025004567578434944,1.1588008330676303e-09,0,-0.0197,0.0203
Scott Perunovich,UTA,8481059,22,0.00025106786051765084,1.1588008330676303e-09,0,-0.0197,0.0203
Scott Perunovich,UTA,8481059,23,0.0002506579621694982,1.1588008330676303e-09,0,-0.0197,0.0203
Scott Perunovich,UTA,8481059,24,0.0002484587603248656,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,25,0.00024583181948401034,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,26,0.00024622943601571023,1.1588008330676303e-09,0,-0.0198,0.0202
Scott Perunovich,UTA,8481059,27,0.0002460300165694207,1.1588008330676303e-09,0,-0.0198,0.0202
Nick Leddy,SJS,8475181,0,-0.0021930451039224863,-5.60433144336514e-10,0,-0.0222,0.0178
Nick Leddy,SJS,8475181,1,-0.0022804252803325653,-5.60433144336514e-10,0,-0.0223,0.0177
Nick Leddy,SJS,8475181,2,-0.0023677877616137266,-5.60433144336514e-10,3,-0.0139,0.0091
Nick Leddy,SJS,8475181,3,-0.002443615347146988,-5.60433144336514e-10,1,-0.0224,0.0176
Nick Leddy,SJS,8475181,4,-0.002517398213967681,-5.60433144336514e-10,1,-0.0225,0.0175
Nick Leddy,SJS,8475181,5,-0.002589409239590168,-5.60433144336514e-10,0,-0.0226,0.0174
Nick Leddy,SJS,8475181,6,-0.0026608945336192846,-5.60433144336514e-10,0,-0.0227,0.0173
Nick Leddy,SJS,8475181,7,-0.002732231980189681,-5.60433144336514e-10,0,-0.0227,0.0173
Nick Leddy,SJS,8475181,8,-0.0028036730363965034,-5.60433144336514e-10,2,-0.0169,0.0113
Nick Leddy,SJS,8475181,9,-0.0028602243401110172,-5.60433144336514e-10,1,-0.0229,0.0171
Nick Leddy,SJS,8475181,10,-0.002913879929110408,-5.60433144336514e-10,1,-0.0229,0.0171
Nick Leddy,SJS,8475181,11,-0.0029661450535058975,-5.60433144336514e-10,1,-0.023,0.017
Nick Leddy,SJS,8475181,12,-0.0030094303656369448,-5.60433144336514e-10,2,-0.0171,0.0111
Nick Leddy,SJS,8475181,13,-0.003039613366127014,-5.60433144336514e-10,0,-0.023,0.017
Nick Leddy,SJS,8475181,14,-0.0030709870625287294,-5.60433144336514e-10,0,-0.0231,0.0169
Nick Leddy,SJS,8475181,15,-0.0031028371304273605,-5.60433144336514e-10,0,-0.0231,0.0169
Nick Leddy,SJS,8475181,16,-0.00313369557261467,-5.60433144336514e-10,1,-0.0231,0.0169
Nick Leddy,SJS,8475181,17,-0.0031553469598293304,-5.60433144336514e-10,0,-0.0232,0.0168
